V14,V12,V17,V10,V16,V11,V4,V18,V3,V7,V20,V5,V13,V9,Class
0.5869862136030359,-0.1480662888237535,-0.0358989439328907,-0.9312586424535731,0.0479930118925709,-0.5015102281452468,-0.357187617639426,0.3856994337198767,-1.3252557510359697,2.006118390360347,2.6453932786579237,-0.1596145183676011,0.081820701813421,-0.7635850191995841,0
-0.6875487013836055,-0.8438854470590685,-0.0664901744943987,1.1017532110137325,-0.4031284231214755,-1.8375812671183744,-1.722757985998668,0.2864246551434447,0.0891203347803914,-0.2818635326388087,-0.6248776178095313,0.6092127226957655,1.161488028509883,-1.4038542998271832,0
0.4181934887067133,0.1964220724851517,0.022063022335838,-0.2952813237469744,-0.5933263262353824,-0.2632145791386954,0.290713655284519,-0.7020978850702047,0.5685957599766618,0.9068345473846448,-0.1313348420001898,0.6192976748641974,0.3214769088176698,-0.7952207005135994,0
0.1868829653861145,-0.9429798945816076,0.6378473130333443,0.8985106636310313,-0.3252226729637593,-0.2951578163320722,-0.3992272082246784,-0.0005864779469501,-0.2098100622436353,0.1716042491023498,1.6995672492083205,-1.8217280853429891,-0.4606970524472817,-1.6342299663288238,0
1.5015115067243718,-1.312416937210261,0.1759750840558306,-0.3440475069790676,-0.3169091618941288,0.2786095093415319,0.2356616858881176,0.2848045309499291,-0.756224075880166,0.1272419896094057,-0.2964580337332261,0.3723340602352901,2.697148760193389,1.6952947221936137,0
0.1538255996420902,0.8364393186436622,0.0791837625384121,-0.0349256037746426,-0.2607052691535108,0.4750707384348319,0.4799504065024245,-1.054871346824259,0.3610596753314494,0.0950948335888633,-0.1135475928110406,-0.2751985590096154,1.092783098151168,-0.0834062594633114,0
0.653622695037113,0.2458071578742143,0.0103680508530946,-0.302909654534637,0.4425489379588905,-0.6325751237736567,0.0094297535334965,-0.2672579216378747,0.4415874245697024,0.0257844606788453,0.0211367609984777,-0.5062243577625983,0.138047910578962,-0.4454413829219971,0
0.1211520914286667,0.3215687816701745,-0.2710904381779468,-0.1581375694630184,0.5597426525216842,-0.1856742358494076,0.1743671728858266,-0.4116824995321514,0.3399809639864874,0.0362751001722885,0.5042815082219246,-0.7147528656708331,0.445011593172385,0.3112651229481224,0
0.5425086990981451,0.2965964284065031,-0.2157439877317797,0.7554717691319291,-1.020346595480929,0.7930361035531849,-0.2060151850465222,1.2919418905040392,0.0211467288162443,-0.0612765760951865,-0.6217598708419599,-0.3874125752675862,-0.1528591864684138,-1.1842186033547963,0
0.1966824331312502,0.4579230685738273,-0.0963724188812213,-0.2809134117711245,-1.6463041078435086,-1.1680171467650755,-0.7715917351001305,1.6147712897676991,-0.1058551094664707,0.8032688178281676,-0.1437651660154142,-0.3197316930420438,1.8817144645823316,-1.3810444186688746,0
0.3285958906317858,-0.6587627943051088,0.0722663930445845,0.67164801836704,-1.1618553963320886,-0.6694857461371552,0.4121049455805211,1.4907184813061132,0.4659824119115777,-0.5019485527141563,-0.6856734805768244,-0.8515395133035967,-1.1940348988208218,-0.4591309420728461,0
-0.4151386984813893,0.698396211569095,-0.7548179008203666,-0.2757941379166665,0.0953837720773481,-0.7383534314646625,-0.3877856067217813,0.2260680489713686,0.3949887486490813,0.4873897927020798,-0.1444413698344674,0.2280358633907552,1.557400133998636,0.6550653880670942,0
0.5051285872072421,0.000951976798117,-0.4867136079214641,-0.0349379587634603,0.5509336202451568,0.7203375167559518,-0.1402239577240317,0.474836289802056,0.858928505854178,0.4079513388278015,0.0696832964111886,0.100893874397649,-1.0843698032456728,-0.3848634527768301,0
1.2434413574460508,-2.1759952895126795,0.7757872092043042,-0.4305015615807612,0.4272104653119363,0.8520619858888836,0.6645655913528947,0.0710832839292888,0.3503616985024535,-0.0217009032686266,-0.2985219046774524,-0.3739351932077287,0.5852284270563636,1.3295181017937456,0
0.2347686480842325,1.3840624109797734,-0.1707921203871763,-0.0942570913694737,-0.3500440516360028,0.8899025554372287,0.2412920208956675,-0.3020812829852638,-0.6697192172183275,0.252637705253008,0.4265933063135793,-0.2779861154698598,0.5840616674184166,0.6303637549346078,0
-0.3978579969882323,-0.6511194470827563,0.6311678500750417,0.7174577576034324,-0.6240204127244492,-0.3175797222458958,-1.350102530633265,-0.2774395729340401,1.1676014627586595,-0.3060262802230995,-0.2855563590753212,-0.5950397906338626,0.9186054523727014,-2.165828316463141,0
0.3430102562052188,0.515827958448423,-0.4915158179880086,-0.139591459369043,0.1786148691946358,0.4230749372736515,-0.5242107720943823,-0.1780118150461702,0.123340225494681,0.676257521695209,-0.0554357428304753,0.5197685194471942,-0.2572684510958863,-0.1917669058132724,0
0.126661307279038,0.4012869636262162,-0.5694556903658877,0.0473365497115171,-0.2097887492388883,-1.2992069757388702,-0.4637564124206735,0.3375794045777004,-0.4905723803069812,0.7008178581278816,0.0115693073993029,0.886747120231561,1.6025852815146109,0.0303117236880317,0
-0.1050546858963087,1.1233977334147942,-0.828106339187849,0.2641670258852739,0.7778923514482468,0.5268016470880529,0.8037726051233316,0.8214032976404507,0.0702222992935883,-0.5351107447896332,-0.1891719162686358,-0.3725262515953824,0.9294197060526812,0.7456611701109628,0
0.259422549673552,0.2768917826693948,-0.2535766865222856,0.4868769752206541,-0.6505078537312939,1.1844716311183985,0.4541941453395015,0.0413588903706731,0.5049473798512243,1.17897545276502,-0.0733659883830964,0.7955018335140671,-0.1547045822945374,-0.5826104495418657,0
0.3281448185831457,0.3992395841004258,0.0494591832820537,-0.0328615007774329,-0.0383464664318478,0.2220034891685321,0.43891702420075,-1.1396003592330302,0.3848208651940459,0.0231198420265128,-0.2060440757100455,-0.3022510658220833,0.0557692996148893,0.0669736152864441,0
0.3118765845035406,0.922946632172652,0.018299332100278,-0.0110057527162816,-0.2606631054115109,1.0498629457249746,-0.0025544005318796,-0.6578385037537509,-0.0234627992734533,0.0707001336508207,-0.0794182064786523,0.058141007829919,0.1999475648364186,-0.0149866224474206,0
-0.6100817822234283,0.7928588841377774,-0.3027333172914556,-0.0293818373056597,0.4646866691155289,-0.1934001715436522,0.386911167059039,0.82379079239827,0.3340482971328241,-1.0527330937349666,-0.0928621190914978,-1.061218728679855,-0.5043248417463286,1.9016100061452168,0
0.4955197082988628,-0.1542901047718537,0.1652614061099325,-0.0887875979194481,0.0348390444678943,0.0528949457851035,0.1320299949814861,-0.9380942783204598,0.2716346897120956,-0.0287125543423022,-0.0533092876786002,-0.5317718475593385,-1.1542687338608173,0.329337476075864,0
0.4676630363357491,0.8289334055658889,-0.0770524482169966,1.466841198417277,-0.5216923577973646,1.0307086201140925,0.3159391894849339,-0.0346086424380712,-0.4861879478617996,0.442407961723255,0.8293410190822263,0.1717030475670152,0.3799699180101554,0.106000693356499,0
0.3355723355147538,-0.3346113686629954,-0.211518010854785,0.4828201091288911,0.2402125227008191,-0.6966914375922411,1.7021823402109943,0.2289278053943289,0.9463190226738576,0.1396889766506771,0.3677710289222644,0.8884227921261633,-0.0525900561501264,-1.129255547759174,0
-0.3956557261230199,-0.1096401387673565,0.0974787645770045,0.5747904117313658,1.2569430391333798,-0.7121882570577662,-0.5277642150761834,-1.6293302158007352,-0.2271953187125347,-0.5920528579388863,0.1238383583229949,-0.8252613470294123,0.7196603347310532,0.0439978445904017,0
-0.2921495172657088,-0.4581602824513938,-0.0041530304159654,0.4838650140379846,1.3224323563057148,-1.069458078375269,-0.6992438048865423,-1.491577856981235,0.0524936277864375,-0.5045296027558369,0.1541446625951561,-0.1557547387459935,1.0779699540097638,-0.5724535085444904,0
0.0375546029198444,-0.0768767709369606,0.1511018269346774,-0.3244991968847375,-0.7362952488813856,-1.799470113890345,-0.4509279585856073,-0.1534773219311564,-0.9763498881138238,-0.1212956282609555,-0.2192985345063588,0.0580549256714961,-1.0362285256788006,1.6142578279747002,0
-0.569045467385953,0.2685245484725737,0.651550887305177,1.2177971236316558,-1.019891822283152,-0.1947567425897462,-0.9214581575422478,-0.2054498793338093,-0.512150961317419,-0.7879656297918175,-0.5858198708264091,-0.8133885573652302,0.3912853060582678,-0.8263337100355941,0
-0.6872917983760259,0.624840018249603,0.0289451732510553,0.3284299710617602,0.0271173038816514,-1.123578289216142,1.954582118609236,-0.4012950180426108,0.9113239956612544,-0.3674890779704881,-0.1923047966820747,-0.5116408204897985,0.681230061324866,0.3238580467279923,0
0.8929530476752232,-1.7717233711247222,-0.310027899662594,0.217637109252857,0.9741407165442968,1.1120896062345325,1.286027079665229,-0.4487760888620302,0.6448713975420252,0.8497242941196235,-0.5759347780964187,0.8106449033742601,1.5885067355824969,0.3675835154787676,0
0.1442549299401378,-0.1806782599212282,-0.0409943467342463,0.0397089732669742,1.3835024737292136,1.1657965694952352,-1.2831645876563769,-1.3914830886877196,1.0624736902736664,0.4191848213656802,0.1684816001502699,-0.1441089738900795,-0.3449094450710033,-1.647602536669157,0
-0.9345163282564544,-0.1575665153367204,0.2321835443548061,1.169678870974163,0.073267436791308,-0.6137609486946223,-0.9537847395754332,0.5898573815270002,0.2436946185070283,-1.4382573688001012,-0.389948434119945,-1.5902693047411876,1.4668984058546262,-0.4796463786004765,0
0.7388229289401985,0.5018305772259776,-0.3222444751395157,0.3948135573938333,-0.349242897432303,0.2325290548045117,0.7961413769939285,0.0828439724119829,-0.995581705933199,0.3961826266464776,-0.4564120288634331,0.5200279839942807,-0.8234787214329248,0.0712164103691291,0
1.5771427952023658,-2.150488955377989,0.9516943472733228,-0.3802186265820221,-0.7145090126098959,-0.3253309618403738,0.3430739450076785,-0.0715236165802783,0.3521027625503005,-0.6296765886288699,-0.3903159902781515,0.7473436719155698,0.5688080176788428,1.459685068860785,0
0.1608731927197316,0.3910418595196685,-0.6627818755055511,1.2030590237991134,1.1506539828370212,0.2610524633477323,2.477171378001569,-0.1903553315772757,0.0133077521397367,-0.2424003747746275,-0.4151579102046425,0.1674651741288019,-0.5135128726287537,-0.5547861626071485,0
0.2646074389041525,0.4689388557496635,-0.4407568808211109,0.0790825821415053,0.3197225329581012,0.510774068658821,0.3049168432529295,0.9475774065453092,-0.089192907158272,-0.5345976684849588,-0.4096141909704682,-0.6401611678324276,-1.2236881762203489,1.2482985160627722,0
0.5143652089988765,-2.349753439417067,-0.027894475470745,-0.6766466194106094,0.8718530358283039,0.5500590750328416,-0.4799772298081739,0.0070799987302155,1.1227284388646022,0.8980279974776283,-0.6711563117511606,0.8428627925095091,1.0190151302739272,1.2921355120134566,0
0.1349187897148743,-0.7434797134386083,-0.4380183696810816,0.4474121899266677,0.5742300517110939,-0.3584459797909396,0.9125664502486678,-0.7048190232626904,0.9815118520151234,1.018014254859788,-0.5824527806180682,-0.0074915061360219,-1.534497614063332,-0.5348926566751447,0
0.6229742314974789,0.7035943562198184,-0.1717564614417749,-0.1320649623312305,-2.3093770499724853,0.1788261382187051,-2.0535699710464983,2.178735505002436,-1.438269470826094,-0.0369261273348468,-0.664190039166517,0.0835581677255383,0.1167763795871144,0.5425848049607681,0
-0.2992296742520945,1.327678114383329,0.0775226733395398,-0.3424451730233732,-0.0716120923616785,0.8521309331590828,0.1844987048956606,-0.5118450888958077,0.3960371742676856,-0.2155008796261115,0.8969681579757608,-0.7386682216509817,0.7344309423997968,0.7416250034553213,0
0.5357215244570935,-0.0822631713966398,-0.5963684297901615,-0.6183859272572195,0.4622838300891198,0.0714745438241539,-0.8153842081873767,0.0943126970319882,0.6935388766353371,0.6800982680561823,-0.1607594516030556,0.8690298786738719,-1.4107411004485106,-0.4590543677678398,0
0.0834284778094178,0.3249140660488881,-0.2545459486942142,0.6763783561720826,-1.0303565349781707,0.3443147948481069,0.3561370758547719,2.384240871587917,0.4047269488278804,-0.4595612945780121,-0.3443539149528307,-0.8533076068679547,-0.1611689831763454,-0.5293338806624182,0
-0.4522168109335477,0.4104086839389068,-0.1303677125308169,-0.6557773122487417,0.5446646378078125,0.0635742337263043,-0.2825596931350188,-0.4238508061212001,0.9544922277528346,0.7404515613600852,-0.1346374606887745,0.1732458871152756,0.8262235140728483,-0.4781472281996616,0
0.7707036496299581,0.5425672606845899,-0.0551438147298873,0.3685317686663724,0.4180967058254754,0.803612629724963,-0.2375467009068945,-0.0683576868359958,0.2018919803064841,-0.136109731206194,0.2577963294205125,-0.3496232093736,-0.4837066655834783,-0.1874020339352234,0
2.383768105108128,-0.8564500012709612,1.1867370707344929,-0.1152239485934356,-0.4554933917102621,0.2710998417979756,0.7240099578619894,-0.3311947354533899,-0.775157079518101,-0.3673688959829776,-0.0061138569593115,-0.4406485145403355,3.093578995239135,0.4382325285519354,0
0.3953957581868167,0.1132844985843965,-0.1320879448654484,0.1200527619195588,-0.0396768109324117,-0.7805806039240195,0.2877042911441059,-0.8281028273903724,-0.6057073577186711,0.1422168148868263,-0.3725859444403126,-0.1061680023830163,-0.5846002843687774,0.5874661935265535,0
1.7782635219962044,-1.1454265708760991,0.2254556697152144,-0.6481982723617792,-0.6095680044666661,1.5034176846014338,-0.5292255001476535,0.2940745705905552,-0.4261491063812115,1.0074460548579698,-0.2172179355617897,1.112607044282216,1.8452886193597249,0.6807273512743353,0
0.2324317319661458,-0.2968861946393613,0.3152339792583279,0.6547740970640367,0.527126011069222,0.0344026585927694,-1.2598633977098166,-2.1345412130012744,-1.6982298218544143,-0.4782597229584143,0.2509820269649305,1.492627645973261,-0.0839406114883605,-0.5656351225040344,0
0.4411387350808732,0.6359970274511754,0.7647148588839217,0.2917448732963997,-0.2318599379067035,0.7996167466401888,1.8905391102940825,-0.1044738586031821,1.2439833780142886,-0.6534934983914419,-0.0154508216522395,-0.6332358969932846,-0.1599714164110497,-1.0400575527044351,0
0.4131727463227693,-0.2018816070730561,-0.4902015304925602,0.0610935642840069,0.3355094119956326,-1.114589697836041,0.6381050484684412,0.2456449347273867,-0.0304324550339712,0.1905164843420244,-0.126736369856277,0.1038183459798554,-0.2557072157412787,0.1122234484679,0
-0.7159580286538421,0.524329875533044,0.3704145444968456,-0.3593192097276821,0.1305429144320088,-0.1321920726591617,0.3691959177307816,0.3748174630246672,-0.9829590116102516,0.3127539385593779,-0.1101061503122204,0.2273733967976801,1.022780763746285,0.4061895989267015,0
-1.860010055706101,-0.0859518408376141,-0.3262103355286043,2.7934802439693724,-2.013070745560501,1.7324932812428755,-0.7273775435569054,-0.1589548321608289,0.6425184049102808,1.502437495323328,-4.726890299382321,0.1581172387206378,-0.3867840289373505,1.246966734029975,0
0.4762077827299408,0.3187434945528409,-0.3211083159304477,0.1789170191513433,-1.2735658500361635,-0.2402876895093776,-0.346763004058722,2.438210318094405,-0.0549808692382035,0.2775203280120176,-0.5799119185369895,0.2661461674304066,0.4053413353624952,-1.580339630274229,0
-0.3103334096550176,0.654011920594281,0.2351027502563501,-0.2248044505277402,0.1723132848005858,0.2575010969841096,0.4286717344205648,-0.8974626119300754,0.1968917558501083,0.0885745301487187,-0.079918104681258,-0.0318957763984737,1.1000771639594495,-0.0663486340215628,0
0.1561780777044505,-0.6955794601609736,0.3696700496613624,0.4841228161640564,-0.0777027038531859,0.1465574026242347,-1.7280525436544103,0.9610025882926984,0.464911462636321,-0.5056066899212768,-0.2175149022515454,-0.6709805971851283,-0.7449898620611458,-1.9979041435245173,0
0.3799667851146763,-0.3484762809750878,0.387555210093511,0.6280635491153979,1.1271122980621515,1.479475397555337,-0.4779751596929719,-1.5103483068805148,0.3525455777104886,-0.5118294601892728,0.0905543066177219,-0.8258598754778345,-1.4669324933480117,-0.6953924145538869,0
0.3235627178069206,-0.8389714214677331,-0.3617310551119869,0.331571331889185,0.8323779555164007,-0.6364728392653866,0.4914017583451257,-0.878717563847992,0.8920242618007086,0.3505593959101818,-0.3596923769127927,0.9468168422695876,-1.690233891086758,-0.440967898444849,0
0.2594064441436788,0.5151460004860443,0.1137760594902194,-0.2324394585785412,0.0225115777648656,0.6331659509024024,0.6902083191536067,0.8900491672869598,1.3320875001083936,-0.3033359837477377,0.050501332577679,-0.7005329372603833,-0.8450980230475292,-0.0309441384623518,0
0.5573893037841523,1.0000827115080184,-0.3941606064011614,0.3436400712527325,-0.3573045730697736,0.433519630710905,0.8526629873078715,0.0123081461953383,-1.0169529528807144,0.5498060108997533,-0.1017361216836224,0.4831958946347874,0.3695564199779569,-0.0977973288813924,0
