V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.32356231304408184,-0.4961017182111695,0.5970012178219974,-1.6974722691586874,0.1773187123861597,-0.23932992219657573,-0.1273947364302111,0.13226025009777573,-2.4579495089243695,0.7889285162804742,1.090432826874497,-0.7066258989043754,-1.0260520146195218,0.3347548585132348,-0.46294702406395,-0.892285932406301,0.6803257204207691,-0.40526212600961403,-1.3337060680616581,-0.5340896584895665,0.08035435789033274,0.46190488965103144,-0.14906322853955065,-0.5413910598545788,0.013571663648948601,-0.425683650502733,0.2164247122408518,0.2886461169421245,-0.30946900483782896
-0.30475952737297374,-0.09348655737129295,0.7468543615789447,-1.165783751114806,-0.2585866656827586,-0.9115500943121139,0.10274183546977914,0.06659320660531422,-1.042157837179483,0.4033816413711343,0.8920398812547413,-0.9139526958577162,-2.1600988566196717,0.38889582552454116,-0.557652321009446,1.3401842561005184,0.02558113091571571,-0.6174118499029526,0.16430493789873768,0.18811471686274192,0.4912353758671525,1.0796015292469345,-0.12209474618609888,0.8302810892061333,-0.32679895133680176,-0.705947085016761,0.7915384311456575,0.6231575240743268,-0.2613542414869439
0.5761210786154833,0.05719001783660199,0.3032221064693768,1.015216322030242,-0.10903037440678745,-0.09556911289489237,-0.011061636041254659,-0.031374905028013864,1.6101823969937137,-0.36340371431909,0.19942994817190932,-1.947270411781386,0.4361399825856438,1.5069119387224519,-0.7088832498119972,-0.6717038066757555,0.8985917899090032,-0.5687252550381167,-0.6248649186125834,-0.35205266055519924,-0.3307848765822177,-0.45944485130754026,-0.10309451124076613,0.011699573908673384,1.1725395448593887,-0.7481740000511199,0.021331065566419564,0.019628991839265315,-0.23001343233178023
1.1752440589050563,-0.9304754711661661,-0.5066200469271973,-0.9644276319606433,-1.0647917045915418,-0.8629099348353725,-0.742911859735619,-0.1760969769156039,-0.8922176912319351,1.3047708710292456,-1.1104983387965106,-1.10448526226499,-0.8873884890229414,-0.05682805699672794,-0.06578374447362101,-0.514944172185303,0.5317279609424287,0.045810335300678094,-0.14986508109713662,-0.7423138094495975,-0.24071412916029558,-0.07464899818989533,0.42657752929328213,-0.00863565419453255,-0.4002247942025278,-0.3159980378646068,0.01589962351785019,-0.19525245233554403,-0.30946900483782896
-0.5789688786181948,0.6928961535360282,0.7135527969803677,-0.6972454990136466,0.3803694096539941,-0.6129007569326953,0.612111443259743,0.12515361536685748,-0.2946231774402492,-0.8752257347957141,-0.2372572472348493,0.20992756417453343,0.15891560054417056,-0.28886056721656084,0.09989769703573725,0.75205788563846,-0.18589281210340713,-0.8189102650313828,-2.584747564579782,-0.43573772012322315,-0.19783571049158327,-0.7507613064764261,-0.0704121182968355,0.026407444475351798,-0.6018781325373123,-0.5365432376751383,-0.8359024067198361,-0.6138504537839471,-0.3492409330755789
-0.5851367025584585,0.6932887300931395,1.0069484669233602,0.6412909760307433,0.42867452632766506,1.0167735908983369,0.011754278201746782,-2.2005968724492577,0.006012405961108879,-0.47480205700243844,-1.5358681176181321,0.3825499473091745,0.3440241455522502,-0.3868396384314118,-0.8395409255812909,-0.7034191951274217,0.10266880457924826,-0.5884984658560162,1.6961257016961249,1.0257798807131784,-2.6101683653507313,-1.2294586861493493,-0.7114641902293372,-1.268510667948755,0.4633723696004798,-1.7493931767459132,-0.6986276240847398,-1.133777860562348,0.012546773735296262
-0.2771742662012662,0.44882530017453576,1.053849933189394,-0.5663052137631451,0.6566867746466073,0.6358485295804223,0.5524494242713597,-0.11725639258892497,0.3983286784360692,-0.007976803146385167,-0.1324749479467581,0.013229996983590618,-0.004429054714829895,-0.21498220181860433,0.9043847397468514,0.276537150183558,-0.9430675425902213,1.3371221246899168,1.8691409244638932,0.4603543909554867,-0.3832914654634702,-0.5331077537823469,-0.8758814593268625,-2.411930696365499,0.9068011554583936,-1.3323832134160838,-0.25313144914511165,-1.1057024515709615,-0.3712677834536446
1.0529623784286755,0.05279712415837173,-0.9710115467991549,0.2922443703406172,0.3354079626901688,-0.668903156447333,0.18023450514615105,-0.17206236963852053,0.46316842553986604,-0.2464774702360411,-0.5117635038892887,0.1419594767685773,0.021286089316081003,-0.6452705130161627,0.2562457319416363,0.32971291853991935,0.44195637934382703,-0.2949837210628653,0.05348355021466954,-0.20301659536587596,-0.4801127662564314,-1.2971411281514909,0.5845678633137948,0.9526863021198853,-0.5047144615134447,0.36892219178286556,-0.13965927300350284,-0.11312393404133873,-0.3359983376579041
-0.0030717000117553143,0.485841371072813,0.2263405201553392,-0.460197776275534,0.3795746491822196,-0.5637529037177749,0.6910841865465023,-0.023017761347544425,-0.23719854818826744,-0.1436853906128444,0.7805528421551567,0.6865671908711474,-0.17546628016868268,0.33814359751003287,-1.1295298034820849,0.057004945366385784,-0.38130976789265714,-0.3478539278748389,0.1316178441775012,-0.060507098773339346,-0.2624234705898517,-0.5836662558548312,0.1303809997584853,0.015034284287037064,-1.050286603693084,0.2687790719497937,0.6045714519015368,0.26877087714074105,-0.36389607200447227
-0.10786806930235443,-0.20753831549745552,0.8629934284211573,-0.6815238049609967,-1.1276376975314486,0.27320992520422205,-1.2631258414273372,-1.7429414276026294,-0.48327611654494407,-0.28165085332747086,0.18345293396344073,0.2397636891498037,-2.0394672948075456,0.3011371156885635,-2.262991474990616,-1.2212461350610706,0.3528465495008744,1.3904976693140925,-1.0976117961154284,0.05974385509212744,-2.343927788040237,-0.5723031500857654,-0.012603000439645242,0.8843011470754794,1.192754567221977,2.0356869654904393,0.019909089144256195,0.6613384187766885,-0.24391815752033874
-0.5343868309849756,0.28448507171339654,1.6643295359213965,-0.03466509039799031,-0.04715918008552961,0.07123946269328438,0.11720233555630742,0.2683267903263616,0.05570954934664713,-0.6419161784174928,0.5326298240715882,0.6028000125602044,-0.47499523548520944,-0.17483326955065256,-1.3490614570625168,0.5609997258219958,-0.57453206839507,0.6336428574307329,-0.8776853014818323,-0.16315392416813815,0.07709191156453164,0.17736334148410166,-0.4895691663439515,0.5321564915262045,0.8590240612317122,-1.151310958090755,0.1728951328657973,0.2088961445752364,-0.33158413918534585
0.025468799735996823,0.5035180409013371,0.15457061963959454,-0.41012966646782456,0.39012006526470744,-0.7874823057738349,0.7724226428830412,-0.1352269426393074,0.019198264922266416,-0.2672091700065398,-1.0035306486617772,0.02992516617355461,-0.1426470512985187,0.17321896535125686,-0.3812625444604034,-0.0051364196407256025,-0.29115637909663145,-0.6988940251113324,-0.027397010591362913,-0.05182443925728481,-0.3593964029363964,-0.8413412158324541,0.1095015385438767,-0.20558586808378562,-0.9060896701809494,0.3249970361144363,0.6002713597566516,0.29704796098547864,-0.3492409330755789
0.9922517545157797,-0.25645214284534357,-0.09478945846422451,0.24384314030416854,-0.47221008829386785,-0.27575689186159064,-0.3988646430385407,0.07373234857080758,0.9603931579807745,0.056713235878233244,0.8494522931092985,0.8946495065247284,-0.33202237982949834,0.2518264506256223,0.05603152866465699,0.33837385064600645,-0.47486591508224957,0.2943637939535482,0.14598362020303393,-0.3653030587156299,-0.1619492635990009,-0.3208533197118326,0.6698999761444623,-0.06008737706493099,-0.9429746525406235,-1.3195051722695554,0.09562834063798875,-0.15742045373040398,-0.37515227810949586
-1.3250795905163528,-1.0583195053193684,1.4285345011097095,-0.1145881703093888,-1.1100073641887602,1.5041605965598557,-0.19196474935272848,0.9329386954271127,0.8750022585910903,-1.1798922187012482,0.374076346588704,1.1573642967765163,-0.14860046775182065,-0.6585707578176182,-2.236060550505152,-0.33783124907344064,0.5924357152038272,-0.3803614479331761,-0.6515386709179769,1.3191836608732042,0.6473450164140794,1.197595945885883,0.9417332306038886,-0.33132415381343766,0.6715474513291584,2.5628210174380555,0.19751028854571864,-0.22663905550553512,1.2488754819294139
-0.0048229566232805485,-1.5434512034490706,0.13662923722451206,0.5999499921630673,-1.1301882612779728,0.07251024493744512,0.1650174881443525,-0.0565497465189994,0.8656965765284833,-0.38007654352928266,-1.0357584925792611,-0.027152060886294436,-0.20640526257693903,-0.025559122969381527,0.9914878056996758,0.5635701799505196,-0.26513805567353144,0.431617624618059,-0.17115862799391263,1.7247424505460938,0.6132468672332886,-0.07791665137957363,-1.1660950180934624,-0.040833400131346315,0.22935972144358124,1.4011380665980822,-0.3006950724086359,0.40436461896955844,2.5371151641608174
-0.0953667439086676,-0.11555280342132364,0.23089288748812992,-0.8681618214821933,0.3191725125358145,0.34766128670432905,0.36025164498621925,0.14815274646693735,-0.8514460594085922,0.1675387638715715,-0.3669026228787826,0.08119812246058095,-0.2732367495533009,0.08694099319329691,-1.8309534480374476,-0.5420120674481556,-0.9529896327875936,2.2708848874168557,-2.7521042678012866,-0.8477081671277222,-0.10030020969057883,0.1212553579386392,0.5038268752189125,0.18595386924309396,-2.1319558333267516,-2.286970598922829,0.6840194872030851,0.9072776259828471,-0.02696030259410019
0.03905260335163629,0.2073934816928641,-1.3158460470183284,-1.461979279288047,0.569667315311218,-1.3922250900811748,0.7004515840273122,-0.030175422881910982,-1.1058593039540168,0.29196909257144066,-1.4669824961275113,-1.2234996705702896,-1.6930282977581814,0.8431635155433902,-1.5247600438802729,0.4935724323783152,0.3188788360415908,-1.4744026225322282,-0.1261569031552091,-0.22520900354370507,0.9718762129139027,2.647148582395362,0.011776898435811013,1.3069582082229054,-1.9165904748662763,-0.31515125793066134,0.9064617198988422,0.9512035607201366,-0.2697412185848046
-0.12672506344952328,0.7103060549181305,-0.4619808948041347,-0.13114067396863527,0.25872443831196335,-0.8583131412543389,0.37066341240493755,0.2915473027439962,-0.173474585505535,-0.5700338467670856,0.8196785880519897,-0.01830677022442834,-1.425101662972832,0.015478995839899892,0.17591677591067637,0.3409872285907431,0.4660174972069793,1.4606052788078003,-0.0061994525249347236,-0.20404761692696885,0.49481746692412104,1.4306706454362832,-0.19523149951561874,-0.14228947130154362,-0.7659190922020161,-0.30202957850551615,0.6226194635117887,0.33613006783555494,-0.33158413918534585
-0.15456514776846372,-0.4172959129056404,1.2382591749105025,-0.37673518419172913,-0.3914758816409713,1.5470649934281575,-0.7399308162990477,0.570193683858663,0.4728803028856328,-0.02071121668260806,-1.280328756448195,0.28047743149745913,-0.515236923986461,-0.9947150282042481,-3.374980830963894,-1.0757997603553493,-0.3585371148247512,2.662155867395335,-1.3979339735171783,-0.8937321582771732,-0.12058606536650657,0.7685926303699978,-0.057326589601229556,-0.02104936406535637,-1.5060697427302898,-1.4563084848324677,0.8414449570751484,0.7792407168472741,-0.2653711620969719
-0.5094351099819805,0.005922771578684042,0.3997449598483175,-1.3709207858687071,1.933777515660356,3.293523269213744,-0.06935998906947266,0.8745996409895758,0.24615950208278456,-0.981849233606888,-0.4396883504380433,0.01586212975394877,-0.3162776820778957,-0.046304758978927225,0.3782027831535295,0.19010520103908854,-0.554997438001586,0.3337058625331597,-1.1352992207569017,0.0779088283960781,0.38862186477436833,0.9266818459188305,-0.7018280347494088,1.2192352830688353,1.718021597593617,-0.1820641624281824,0.13444885775165982,0.16949750566881228,-0.18587144760619762
0.35786467241229275,-0.8330292482213157,0.5225956481635606,0.22942806290172327,-0.825436829535299,0.5294397418751579,-0.5485934463043275,0.24441489997896454,2.1656358549798975,-0.4805850166431422,1.397801150108254,-1.935269468889703,-0.4362986602786972,1.4607799695163313,-0.6329429650229107,0.28598412466966044,0.6036787697423849,0.4346528337019069,0.03342851493713385,0.32365201677296546,-0.11609178126967903,-0.6402023286282664,-0.2298194725720528,-0.5485872542174497,-0.24033667349797952,2.0315652525016135,-0.24341638671354704,0.08052109066257862,0.7136980591164506
0.684500892694003,-1.0031860854182602,0.5619848575613994,-0.6851832566683772,-1.2609635513577873,0.20410298489553583,-1.1119848410364936,-0.007386347542781163,0.3185297300007393,0.7050897875480031,-0.6767340659768545,-2.7495326015453414,2.0422403001305804,0.46534401825136806,-0.9313890750429022,-0.1996665546172524,0.9747607997810678,0.761699396336808,0.011146572790448143,-0.25209100623002095,-0.5294418485723826,-0.731139777871392,-0.17569840838903095,-0.8679790972774863,0.581708135362605,-0.3828810394373239,0.09190057830178684,0.09143212787286369,0.08957453708143794
1.0359809190603972,-0.10836693926317177,-0.8063158487001015,0.05448142065888322,0.2116904831063266,-0.39511685814878755,0.05288056919051406,-0.07087878321047736,0.5122072419054771,0.10589932556753573,0.8680899512159835,0.6530800573788692,-0.4785591980842722,0.7007692460068894,0.34721685482099085,-0.08246528182496315,-0.48485765769012606,0.6636878301210328,0.026469645679740982,-0.35238539494397286,0.4446897705871855,1.4039349311877982,0.03693273321165697,1.2031955769912785,0.5620446137196712,-0.9614169482568391,0.014832395970230405,-0.20862242188644106,-0.3712677834536446
-0.1271529150612367,0.29136327182654276,0.8168413676414668,-0.5338624570869968,0.0059943981672717,0.052006450646170745,0.9115792837190715,-0.42010989059443365,0.3011140454474092,0.05747194216395107,-1.0461493981542398,-0.6660747519143682,-0.28090148535761456,-0.3226022796384553,1.3596699988229066,0.5247804006676832,-0.6675617156611185,0.11601405337617278,0.5880534062581345,0.07608036258228024,-0.2971236853646523,-0.5054785256905415,-0.3165162972182979,-0.9109933123197713,-0.5054332398870072,1.7171112454832878,-1.3939173875997746,-1.567544712840744,0.06207408059739995
0.6194972866214365,0.07760929788614217,0.11024815072986557,0.3523575556758812,-0.14703251998207764,-0.41289822808447507,-0.01797058976872001,0.01890490159641554,-0.012724092352446441,-0.020049707603373896,1.0224286778444587,0.22660800028874534,-0.8763989721015897,0.1443231515078613,0.6176805157467858,0.8204718706813776,-0.18485350693242755,0.5364585585568343,0.2744063654129356,-0.13815152256100457,-0.3480320982389707,-1.1988096121218415,0.1336926537758409,-0.11916683020634913,0.3759269569723813,0.22435822300121472,-0.07432413466476502,0.03923218221270083,-0.3050989483499963
-0.30507170161086944,0.5248717937973527,1.6491906048032148,1.9512037243013578,-0.3829976750532471,0.9671221297471672,-0.2581065947235672,0.5050031343463205,-0.5043107249216827,0.6887627762976656,0.7216690645549791,-0.3312549012929056,-2.0613105057837005,0.2285229170260071,0.24897053879246936,-0.1533530563836752,0.40531164687964655,0.4912030445026205,0.99562601985195,0.19272636071315224,0.05438389933407519,0.38648223899438444,-0.07998690687213125,0.2893946098664116,-0.8347957688041733,0.45560425917820363,0.9965390261764419,0.5777351571238449,-0.33387952239107616
-1.044178628162604,1.1433683117692643,0.2303909133060637,0.28961746190461246,-0.5577746088980575,0.06381508887329566,-0.17661043672010757,0.7803880645708844,-0.5541584301578453,-0.6105893280984112,-1.6060740526789246,0.5710661257512396,1.081913893682543,0.45118234280780045,-0.0554896875131724,-0.07234102882734814,0.4189754506381614,-0.1711796583649816,1.7398997942833896,-0.4483441933308835,-0.0637311153439554,-0.6639244162933015,-0.48848998682158773,-0.6516752661663266,0.8347640922039697,0.8677450387619889,-1.9721540855574946,-0.5487350459940238,-0.15656116974841075
1.0421278414163708,-0.06221184046676456,-1.7666029832311636,0.16822655434409284,2.234144010864331,2.6823828543936603,0.03579867697155751,0.49854738911235047,0.06632746573448377,0.26996383824699505,-0.24920602286246915,0.29009008148610643,-0.4088684994857743,0.6622100280110644,-0.1354800472409496,-0.6847217528149043,-0.14982420442758512,-0.7198481155322624,-0.3278846467834303,-0.3220014269108242,0.05974122109636868,0.3162730642085102,0.06594647333865987,1.1871507915796848,1.0027153490895453,-0.966943162289453,0.020950291529601345,-0.2453883914614328,-0.3678247086450492
